Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,87808540,2,0,2920.0,0.0,1460.0,1460.0,1460.0,0.0,0.0,0.0,0.0,0.0,33.25416867197656,0.0227768278575181,87808540.0,0.0,87808540.0,87808540.0,87808540.0,87808540.0,0.0,87808540.0,87808540.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0.0227768278575181,0.0,1460.0,1460.0,1460.0,0.0,0.0,0,0,0,0,2,0.0,2190.0,1460.0,0.0,0,0,0,2,2920,0,0,512,0,1,20,0.0,0.0,0.0,0.0,87808540.0,0.0,87808540.0,87808540.0,DDoS-ACK_Fragmentation
6,4688787,2,0,2920.0,0.0,1460.0,1460.0,1460.0,0.0,0.0,0.0,0.0,0.0,622.7623477031481,0.4265495532213342,4688787.0,0.0,4688787.0,4688787.0,4688787.0,4688787.0,0.0,4688787.0,4688787.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0.4265495532213342,0.0,1460.0,1460.0,1460.0,0.0,0.0,0,0,0,0,2,0.0,2190.0,1460.0,0.0,0,0,0,2,2920,0,0,512,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ACK_Fragmentation
6,103433303,2,1,0.0,1460.0,0.0,0.0,0.0,0.0,1460.0,1460.0,1460.0,0.0,14.115376359971798,0.029004197999942,51716651.5,73084525.3856592,103395215.0,38088.0,103433303.0,103433303.0,0.0,103433303.0,103433303.0,0.0,0.0,0.0,0.0,0.0,0,40,20,0.0193361319999613,0.0096680659999806,0.0,1460.0,365.0,730.0,532900.0,0,0,2,0,1,0.0,486.6666666666667,0.0,1460.0,0,0,0,2,0,1,1460,0,512,0,20,38088.0,0.0,38088.0,38088.0,103395215.0,0.0,103395215.0,103395215.0,DDoS-ACK_Fragmentation
6,42992,1,1,0.0,1460.0,0.0,0.0,0.0,0.0,1460.0,1460.0,1460.0,0.0,33959.80647562337,46.52028284331968,42992.0,0.0,42992.0,42992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,20,23.26014142165984,23.26014142165984,0.0,1460.0,486.6666666666667,842.9313930168537,710533.3333333334,0,0,1,0,1,1.0,730.0,0.0,1460.0,0,0,0,0,0,0,0,0,512,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ACK_Fragmentation
6,8066023,1,1,1460.0,0.0,1460.0,1460.0,1460.0,0.0,0.0,0.0,0.0,0.0,181.00617863351,0.2479536693609725,8066023.0,0.0,8066023.0,8066023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,20,0.1239768346804862,0.1239768346804862,0.0,1460.0,973.3333333333331,842.9313930168537,710533.3333333334,0,0,1,0,1,1.0,1460.0,1460.0,0.0,0,0,0,1,1460,1,0,512,0,0,20,0.0,0.0,0.0,0.0,8066023.0,0.0,8066023.0,8066023.0,DDoS-ACK_Fragmentation
6,8217175,1,1,1460.0,0.0,1460.0,1460.0,1460.0,0.0,0.0,0.0,0.0,0.0,177.67663460982638,0.2433926501504471,8217175.0,0.0,8217175.0,8217175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,20,0.1216963250752235,0.1216963250752235,0.0,1460.0,973.3333333333331,842.9313930168537,710533.3333333334,0,0,1,0,1,1.0,1460.0,1460.0,0.0,0,0,0,1,1460,1,0,512,0,0,20,0.0,0.0,0.0,0.0,8217175.0,0.0,8217175.0,8217175.0,DDoS-ACK_Fragmentation
6,26955,1,1,0.0,1460.0,0.0,0.0,0.0,0.0,1460.0,1460.0,1460.0,0.0,54164.34798738638,74.19773696902244,26955.0,0.0,26955.0,26955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,20,37.09886848451122,37.09886848451122,0.0,1460.0,486.6666666666667,842.9313930168537,710533.3333333334,0,0,1,0,1,1.0,730.0,0.0,1460.0,0,0,0,0,0,0,0,0,512,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ACK_Fragmentation
6,32192,1,1,0.0,1460.0,0.0,0.0,0.0,0.0,1460.0,1460.0,1460.0,0.0,45352.88270377734,62.1272365805169,32192.0,0.0,32192.0,32192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,20,31.06361829025845,31.06361829025845,0.0,1460.0,486.6666666666667,842.9313930168537,710533.3333333334,0,0,1,0,1,1.0,730.0,0.0,1460.0,0,0,0,0,0,0,0,0,512,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ACK_Fragmentation
6,35692,1,1,0.0,1460.0,0.0,0.0,0.0,0.0,1460.0,1460.0,1460.0,0.0,40905.52504762972,56.03496581867085,35692.0,0.0,35692.0,35692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,20,28.017482909335424,28.017482909335424,0.0,1460.0,486.6666666666667,842.9313930168537,710533.3333333334,0,0,1,0,1,1.0,730.0,0.0,1460.0,0,0,0,0,0,0,0,0,512,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ACK_Fragmentation
6,43498,1,1,0.0,1460.0,0.0,0.0,0.0,0.0,1460.0,1460.0,1460.0,0.0,33564.7615982344,45.97912547703343,43498.0,0.0,43498.0,43498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,20,22.989562738516717,22.989562738516717,0.0,1460.0,486.6666666666667,842.9313930168537,710533.3333333334,0,0,1,0,1,1.0,730.0,0.0,1460.0,0,0,0,0,0,0,0,0,512,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ACK_Fragmentation
6,42749160,2,0,2920.0,0.0,1460.0,1460.0,1460.0,0.0,0.0,0.0,0.0,0.0,68.3054357091461,0.0467845450062644,42749160.0,0.0,42749160.0,42749160.0,42749160.0,42749160.0,0.0,42749160.0,42749160.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0.0467845450062644,0.0,1460.0,1460.0,1460.0,0.0,0.0,0,0,0,0,2,0.0,2190.0,1460.0,0.0,0,0,0,2,2920,0,0,512,0,1,20,0.0,0.0,0.0,0.0,42749160.0,0.0,42749160.0,42749160.0,DDoS-ACK_Fragmentation
6,23920,1,1,0.0,1460.0,0.0,0.0,0.0,0.0,1460.0,1460.0,1460.0,0.0,61036.78929765886,83.61204013377926,23920.0,0.0,23920.0,23920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,20,41.80602006688963,41.80602006688963,0.0,1460.0,486.6666666666667,842.9313930168537,710533.3333333334,0,0,1,0,1,1.0,730.0,0.0,1460.0,0,0,0,0,0,0,0,0,512,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ACK_Fragmentation
6,58709572,2,0,2920.0,0.0,1460.0,1460.0,1460.0,0.0,0.0,0.0,0.0,0.0,49.73635304307789,0.0340659952349848,58709572.0,0.0,58709572.0,58709572.0,58709572.0,58709572.0,0.0,58709572.0,58709572.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0.0340659952349848,0.0,1460.0,1460.0,1460.0,0.0,0.0,0,0,0,0,2,0.0,2190.0,1460.0,0.0,0,0,0,2,2920,0,0,512,0,1,20,0.0,0.0,0.0,0.0,58709572.0,0.0,58709572.0,58709572.0,DDoS-ACK_Fragmentation
6,33506,1,1,0.0,1460.0,0.0,0.0,0.0,0.0,1460.0,1460.0,1460.0,0.0,43574.28520265027,59.69080164746613,33506.0,0.0,33506.0,33506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,20,29.845400823733065,29.845400823733065,0.0,1460.0,486.6666666666667,842.9313930168537,710533.3333333334,0,0,1,0,1,1.0,730.0,0.0,1460.0,0,0,0,0,0,0,0,0,512,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ACK_Fragmentation
6,58735,1,1,0.0,1460.0,0.0,0.0,0.0,0.0,1460.0,1460.0,1460.0,0.0,24857.410402656,34.05124712692602,58735.0,0.0,58735.0,58735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,20,17.02562356346301,17.02562356346301,0.0,1460.0,486.6666666666667,842.9313930168537,710533.3333333334,0,0,1,0,1,1.0,730.0,0.0,1460.0,0,0,0,0,0,0,0,0,512,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ACK_Fragmentation
6,53861,1,1,0.0,1460.0,0.0,0.0,0.0,0.0,1460.0,1460.0,1460.0,0.0,27106.81197898294,37.1326191492917,53861.0,0.0,53861.0,53861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,20,18.56630957464585,18.56630957464585,0.0,1460.0,486.6666666666667,842.9313930168537,710533.3333333334,0,0,1,0,1,1.0,730.0,0.0,1460.0,0,0,0,0,0,0,0,0,512,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ACK_Fragmentation
6,491827,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.066470527238236,491827.0,0.0,491827.0,491827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,20,2.033235263619118,2.033235263619118,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64240,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,427616,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677093467035846,427616.0,0.0,427616.0,427616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,20,2.338546733517923,2.338546733517923,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64240,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,574708,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480028118627198,574708.0,0.0,574708.0,574708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,20,1.740014059313599,1.740014059313599,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64240,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,388470,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148402708059825,388470.0,0.0,388470.0,388470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,20,2.5742013540299125,2.5742013540299125,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64240,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,646902,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0916583964804563,646902.0,0.0,646902.0,646902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,20,1.545829198240228,1.545829198240228,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64240,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,432760,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.621499214345134,432760.0,0.0,432760.0,432760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,20,2.310749607172567,2.310749607172567,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64240,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,436521,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.581681064599413,436521.0,0.0,436521.0,436521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,20,2.2908405322997063,2.2908405322997063,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64240,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,388962,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.141890467449263,388962.0,0.0,388962.0,388962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,20,2.5709452337246312,2.5709452337246312,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64240,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,3518638,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5684017509047534,3518638.0,0.0,3518638.0,3518638.0,3518638.0,3518638.0,0.0,3518638.0,3518638.0,0.0,0.0,0.0,0.0,0.0,0,60,0,0.5684017509047534,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,65160,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,208,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9615.384615384615,208.0,0.0,208.0,208.0,208.0,208.0,0.0,208.0,208.0,0.0,0.0,0.0,0.0,0.0,0,40,0,9615.384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,3833551,7,0,301.0,0.0,301.0,0.0,43.00000000000001,113.7673063757774,0.0,0.0,0.0,0.0,78.51728071440813,1.825983272428096,638925.1666666667,1342583.1315677129,3352644.0,1.0,3833551.0,638925.1666666667,1342583.1315677129,3352644.0,1.0,0.0,0.0,0.0,0.0,0.0,0,304,0,1.825983272428096,0.0,0.0,301.0,37625,106.4195705685754,11325125,1,1,1,1,7,0.0,43.0,43.0,0.0,0,0,0,7,301,0,0,14480,0,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,13588426,6,0,487.0,0.0,487.0,0.0,81.16666666666667,198.8169174559013,0.0,0.0,0.0,0.0,35.839323848104264,0.4415522445351654,2717685.2,3193467.757399814,6275513.0,1.0,13588426.0,2717685.2,3193467.757399814,6275513.0,1.0,0.0,0.0,0.0,0.0,0.0,0,244,0,0.4415522445351654,0.0,0.0,487.0,69.57142857142857,184.06869835549367,33881.28571428572,1,2,0,1,6,0.0,81.16666666666667,81.16666666666667,0.0,0,0,0,3,243,0,0,65160,0,1,32,1204854.0,0.0,1204854.0,1204854.0,6191785.5,118408.56604359332,6275513.0,6108058.0,DDoS-HTTP_Flood
6,3698837,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811065748504192,1849418.5,234255.28421894775,2015062.0,1683775.0,3698837.0,1849418.5,234255.28421894775,2015062.0,1683775.0,0.0,0.0,0.0,0.0,0.0,0,120,0,0.811065748504192,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,65160,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,3604,4,0,763.0,0.0,763.0,0.0,190.75,381.5,0.0,0.0,0.0,0.0,211709.21198668148,1109.8779134295228,1201.3333333333333,569.0820093214452,1589.0,548.0,3604.0,1201.3333333333333,569.0820093214452,1589.0,548.0,0.0,0.0,0.0,0.0,0.0,0,92,0,1109.8779134295228,0.0,0.0,763.0,152.6,341.223973366468,116433.8,1,1,0,1,4,0.0,190.75,190.75,0.0,0,0,0,0,0,0,0,29200,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,3153219,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951408703296536,1576609.5,726571.3095522696,2090373.0,1062846.0,3153219.0,1576609.5,726571.3095522696,2090373.0,1062846.0,0.0,0.0,0.0,0.0,0.0,0,120,0,0.951408703296536,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,65160,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,16813950,10,0,481.0,0.0,481.0,0.0,48.1,152.10555545409903,0.0,0.0,0.0,0.0,28.60719818959852,0.5947442451059983,1868216.6666666667,2204520.1795554627,6873001.0,0.0,16813950.0,1868216.6666666667,2204520.1795554627,6873001.0,0.0,0.0,0.0,0.0,0.0,0.0,0,348,0,0.5947442451059983,0.0,0.0,481.0,43.72727272727273,145.0269567419043,21032.818181818184,1,2,0,1,10,0.0,48.1,48.1,0.0,0,0,0,1,80,0,0,65160,0,1,32,9940948.0,0.0,9940948.0,9940948.0,6873001.0,0.0,6873001.0,6873001.0,DDoS-HTTP_Flood
6,1599725,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2502148806826172,1599725.0,0.0,1599725.0,1599725.0,1599725.0,1599725.0,0.0,1599725.0,1599725.0,0.0,0.0,0.0,0.0,0.0,0,80,0,1.2502148806826172,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,14480,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,15036,4,0,763.0,0.0,763.0,0.0,190.75,381.5,0.0,0.0,0.0,0.0,50744.87895716946,266.02819898909286,5012.0,4792.697361611726,10046.0,504.0,15036.0,5012.0,4792.697361611726,10046.0,504.0,0.0,0.0,0.0,0.0,0.0,0,92,0,266.02819898909286,0.0,0.0,763.0,152.6,341.223973366468,116433.8,1,1,0,1,4,0.0,190.75,190.75,0.0,0,0,0,0,0,0,0,29200,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,31820866,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219981442365522,5303477.666666667,12439284.22004359,30678049.0,1.0,31820866.0,5303477.666666667,12439284.22004359,30678049.0,1.0,0.0,0.0,0.0,0.0,0.0,0,300,0,0.219981442365522,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0,0,7,0.0,0.0,0.0,0.0,0,0,0,3,0,0,0,65160,0,0,40,1142817.0,0.0,1142817.0,1142817.0,30678049.0,0.0,30678049.0,30678049.0,DDoS-HTTP_Flood
6,13477736,10,0,487.0,0.0,487.0,0.0,48.7,154.00292205020006,0.0,0.0,0.0,0.0,36.13366517937434,0.7419643773998837,1497526.2222222222,1320524.1971440525,4226876.0,30.0,13477736.0,1497526.2222222222,1320524.1971440525,4226876.0,30.0,0.0,0.0,0.0,0.0,0.0,0,372,0,0.7419643773998837,0.0,0.0,487.0,44.27272727272727,146.83602480937088,21560.818181818184,1,2,0,1,10,0.0,48.7,48.7,0.0,0,0,0,1,81,0,0,65160,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-HTTP_Flood
6,1082583,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8474334069535543,1082583.0,0.0,1082583.0,1082583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,32,0.9237167034767771,0.9237167034767771,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,1.0,0.0,0.0,0.0,0,0,0,1,0,1,0,12,1365,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ICMP_Flood
6,14905022,14,15,1108.0,6340.0,796.0,0.0,79.14285714285715,214.188578716857,1428.0,0.0,422.6666666666666,606.4441638020139,499.6973503293051,1.9456529483820957,532322.2142857143,1064970.7420754305,4469691.0,1.0,14905022.0,1146540.1538461538,1419142.0005254846,4523780.0,1.0,13255108.0,946793.4285714284,1427188.9901001854,4481836.0,1.0,0,476,512,0.9392807337017012,1.0063722146803942,0.0,1428.0,248.26666666666668,479.351137104814,229777.51264367817,0,6,0,7,27,1.0,256.82758620689657,79.14285714285714,422.6666666666667,5630,5,630883,2,184,2,1056,65535,134,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ICMP_Flood
6,30250793,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305698465491466,3361199.222222222,4475378.061406483,13078072.0,79393.0,30250793.0,10083597.666666666,14823685.77427926,27138701.0,297377.0,17070226.0,3414045.2,2900154.011532612,8192443.0,1005715.0,0,140,240,0.1322279386196586,0.198341907929488,0.0,0.0,0.0,0.0,0.0,0,9,1,0,6,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,65535,65084,0,20,8980278.0,0.0,8980278.0,8980278.0,10635257.5,3454661.396261651,13078072.0,8192443.0,DDoS-ICMP_Flood
17,3886068,4,4,764.0,252.0,191.0,191.0,191.0,0.0,63.0,63.0,63.0,0.0,261.4467888878939,2.0586361329755425,555152.5714285715,771681.8670494679,2000237.0,5027.0,3886068.0,1295356.0,624639.296007704,2016483.0,922297.0,3870021.0,1290007.0,615202.8885099614,2000237.0,922458.0,0,32,32,1.0293180664877712,1.0293180664877712,63.0,191.0,134.11111111111111,67.46192341692542,4551.11111111111,0,0,0,0,0,1.0,150875,191.0,63.0,762,6,406,4,764,4,252,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ICMP_Flood
6,492993,5,4,251.0,7.0,251.0,0.0,50.2,112.25061247048946,7.0,0.0,1.75,3.5000000000000004,523.3340027140345,18.255837303977945,61624.12499999999,66873.77955188094,147912.0,1.0,274722.0,68680.5,78590.76425170242,147912.0,842.0,125708.0,41902.66666666667,72291.08039262751,125377.0,1.0,0,168,136,10.142131835543305,8.113705468434643,0.0,251.0,25.800000000000004,79.15778897591541,6265.955555555555,2,2,0,2,8,0.0,28.666666666666668,50.2,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ICMP_Fragmentation
17,18472,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,4655.69510610654,108.27197921178,18472.0,0.0,18472.0,18472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,54.13598960589,54.13598960589,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,60.5,35.0,51.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ICMP_Fragmentation
17,53566,1,1,50.0,175.0,50.0,50.0,50.0,0.0,175.0,175.0,175.0,0.0,4200.425643131837,37.33711682783855,53566.0,0.0,53566.0,53566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,18.668558413919275,18.668558413919275,50.0,175.0,91.66666666666666,72.16878364870321,5208.333333333333,0,0,0,0,0,1.0,137.5,50.0,175.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ICMP_Fragmentation
17,98323,1,1,44.0,103.0,44.0,44.0,44.0,0.0,103.0,103.0,103.0,0.0,1495.0723635365073,20.341120592333432,98323.0,0.0,98323.0,98323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,10.170560296166716,10.170560296166716,44.0,103.0,63.66666666666667,34.06366588218792,1160.3333333333337,0,0,0,0,0,1.0,95.5,44.0,103.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ICMP_Fragmentation
17,12031243,5,5,240.0,240.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,39.89612710839603,0.8311693147582506,1336804.7777777778,1553600.10437522,2992519.0,10994.0,11973432.0,2993358.0,15738.478134813417,3007390.0,2978994.0,12013314.0,3003328.5,434.19235368670417,3003618.0,3002682.0,0,40,40,0.4155846573791253,0.4155846573791253,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,52.8,48.0,48.0,0,0,0,1,60,1,60,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ICMP_Fragmentation
17,199537,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,360.8353337977418,10.02320371660394,199537.0,0.0,199537.0,199537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.01160185830197,5.01160185830197,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS-ICMP_Fragmentation
