Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,50304922,8,2,120.0,112.0,48.0,4.0,15.000000000000002,20.36804219499613,56.0,56.0,56.0,0.0,4.611874758497787,0.1987877051076632,5589435.777777778,5263350.243245451,10061507.0,1222.0,50304922.0,7186417.428571428,4908350.267208011,10061507.0,1222.0,40242978.0,40242978.0,0.0,40242978.0,40242978.0,0,64,16,0.1590301640861305,0.0397575410215326,4.0,56.0,25.454545454545453,24.8046916383318,615.2727272727273,0,0,0,0,0,0.0,28.0,15.0,56.0,0,0,0,1,24,0,22,0,0,7,8,83123.5,173.24116139070415,83246.0,83001.0,10027735.0,45404.94777554528,10061507.0,9977071.0,DictionaryBruteForce
17,50305162,8,2,120.0,112.0,48.0,4.0,15.000000000000002,20.36804219499613,56.0,56.0,56.0,0.0,4.611852755786772,0.198786756714947,5589462.444444444,5281946.258349122,10061478.0,1308.0,50305162.0,7186451.714285715,4908260.91520638,10061478.0,1308.0,40242953.0,40242953.0,0.0,40242953.0,40242953.0,0,64,16,0.1590294053719576,0.0397573513429894,4.0,56.0,25.454545454545453,24.8046916383318,615.2727272727273,0,0,0,0,0,0.0,28.0,15.0,56.0,0,0,0,1,24,0,22,0,0,7,8,43700.0,28.284271247461906,43720.0,43680.0,10043552.4,23305.308950966515,10061478.0,10017580.0,DictionaryBruteForce
0,50013040,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799791414399124,16671013.333333332,28821858.625931647,49951629.0,30168.0,49981797.0,49981797.0,0.0,49981797.0,49981797.0,49982872.0,49982872.0,0.0,49982872.0,49982872.0,0,0,0,0.0399895707199562,0.0399895707199562,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,0,0,0,30168.0,0.0,30168.0,30168.0,49951629.0,0.0,49951629.0,49951629.0,DictionaryBruteForce
17,46001744,98,98,784.0,1568.0,8.0,8.0,8.0,0.0,16.0,16.0,16.0,0.0,51.12849634570376,4.260708028808646,235906.37948717937,1730916.175551853,14068270.0,1804.0,45993742.0,474162.2886597938,2441228.1983178826,14096583.0,2220.0,45991298.0,474137.0927835055,2439015.4807552104,14076856.0,2481.0,0,784,784,2.130354014404323,2.130354014404323,8.0,16.0,11.979695431472088,4.01013943325063,16.081218274111684,0,0,0,0,0,1.0,12.040816326530612,8.0,16.0,588,49,609,32,261,32,522,0,0,97,8,971504.3333333334,35728.00823350406,992616.0,930253.0,14047354.666666666,33947.16331791705,14068270.0,14008186.0,DictionaryBruteForce
6,110486,2,1,69.0,69.0,69.0,0.0,34.5,48.79036790187178,69.0,69.0,69.0,0.0,1249.027026048549,27.152761435838023,55243.0,35465.64771719248,80321.0,30165.0,110486.0,110486.0,0.0,110486.0,110486.0,0.0,0.0,0.0,0.0,0.0,1,40,20,18.10184095722535,9.050920478612674,0.0,69.0,51.75,34.5,1190.25,0,0,0,2,3,0.0,69.0,34.5,69.0,0,0,0,0,0,0,0,3966,3969,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,55214718,24,12,1320.0,1320.0,110.0,0.0,55.0,56.182931030077405,110.0,110.0,110.0,0.0,47.81333846529833,0.6520000699813409,1577563.371428572,2354439.511666132,5030731.0,185.0,55209108.0,2400396.0000000005,2554570.8729327265,5035218.0,1989.0,55203411.0,5018491.909090909,12454.973604585088,5039871.0,5003248.0,1,768,384,0.4346667133208939,0.2173333566604469,0.0,110.0,74.32432432432432,52.20368976638744,2725.225225225225,0,0,0,24,36,0.0,76.38888888888889,55.0,110.0,0,0,0,2,120,1,120,501,503,11,32,2876249.571428572,2679530.396948432,5041334.0,11135.0,5010298.714285714,11099.616475570838,5030731.0,5001880.0,DictionaryBruteForce
6,131699,2,1,69.0,69.0,69.0,0.0,34.5,48.79036790187178,69.0,69.0,69.0,0.0,1047.8439471825905,22.779216243099796,65849.5,20761.362202418222,80530.0,51169.0,131699.0,131699.0,0.0,131699.0,131699.0,0.0,0.0,0.0,0.0,0.0,1,40,20,15.18614416206653,7.593072081033265,0.0,69.0,51.75,34.5,1190.25,0,0,0,2,3,0.0,69.0,34.5,69.0,0,0,0,0,0,0,0,3966,3968,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,211866,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.319787035201497,42373.2,48848.51261502237,107230.0,1.0,129863.0,64931.5,69233.53205275605,113887.0,15976.0,104636.0,52318.0,73987.41094267322,104635.0,1.0,0,104,104,14.159893517600748,14.159893517600748,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,14600,1029,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,55000757,12,0,2256.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,41.01761726661326,0.2181788152479428,5000068.818181817,3759.851295415344,5006546.0,4993966.0,55000757.0,5000068.818181817,3759.851295415344,5006546.0,4993966.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.2181788152479428,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0.0,203.66666666666663,188.0,0.0,0,0,0,1,205,0,0,0,0,11,8,8330116.0,2884686.192799487,9997460.0,4999168.0,5003288.6,2462.7252790354737,5006546.0,5000214.0,DictionaryBruteForce
17,55011281,12,0,2064.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,37.51957712091816,0.2181370762844079,5001025.545454545,6891.468324872954,5016508.0,4985897.0,55011281.0,5001025.545454545,6891.468324872954,5016508.0,4985897.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.2181370762844079,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,186.33333333333331,172.0,0.0,0,0,0,1,187,0,0,0,0,11,8,4992612.0,9496.444071335332,4999327.0,4985897.0,5002895.222222222,5144.222384816235,5016508.0,5000657.0,DictionaryBruteForce
17,55007995,12,0,2256.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,41.012220132727975,0.2181501070889786,5000726.818181817,6824.018769291101,5014548.0,4985348.0,55007995.0,5000726.818181817,6824.018769291101,5014548.0,4985348.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.2181501070889786,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0.0,203.66666666666663,188.0,0.0,0,0,0,1,205,0,0,0,0,11,8,4994538.666666667,7964.890101773742,4999431.0,4985348.0,5003047375,5082.65740217225,5014548.0,5000085.0,DictionaryBruteForce
6,1545392,87,100,143320.0,6273.0,12852.0,0.0,1647.3563218390807,1444.9513146784448,2888.0,0.0,62.72999999999997,347.26352625443786,96799.38811641316,121.00489713936658,8308.55913978495,25521.940665625843,155885.0,0.0,1440795.0,16753.43023255814,45081.3825357028,225494.0,2.0,1389507.0,14035.424242424237,37979.43379044337,179466.0,0.0,0,2792,3208,56.29639599532028,64.7085011440463,0.0,12852.0,795.7074468085107,1285.370174754128,1652176.486147457,2,2,0,11,186,1.0,799.9625668449198,1647.3563218390805,62.73,149593,87,119648,0,0,0,0,14560,2152,81,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,55780437,11,0,1892.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,33.9187016408638,0.1972017537259523,5578043.7,45940.85826134393,5682576.0,5533880.0,55780437.0,5578043.7,45940.85826134393,5682576.0,5533880.0,0.0,0.0,0.0,0.0,0.0,0,88,0,0.1972017537259523,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,187.63636363636363,172.0,0.0,0,0,0,1,189,0,0,0,0,10,8,0.0,0.0,0.0,0.0,5578043.7,45940.85826134393,5682576.0,5533880.0,DictionaryBruteForce
17,55001521,12,0,2256.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,41.01704751037703,0.218175784629665,5000138.2727272725,6506.704205523755,5008515.0,4988570.0,55001521.0,5000138.2727272725,6506.704205523755,5008515.0,4988570.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.218175784629665,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0.0,203.66666666666663,188.0,0.0,0,0,0,1,205,0,0,0,0,11,8,6656969.666666667,2880867.992269228,9983509.0,4992139.0,5004373.142857144,2863.5524806651706,5008515.0,5000716.0,DictionaryBruteForce
6,39351316,6,3,114.0,47.0,69.0,0.0,19.0,30.397368307141328,47.0,0.0,15.666666666666668,27.13546265191241,4.091349829317017,0.2287089966698954,4918914.5,7063696.954267361,16756264.0,21708.0,39351316.0,7870263.2,7781212.766063282,17015897.0,46556.0,22526788.0,11263394.0,4580960.169218676,14502622.0,8024166.0,1,192,96,0.1524726644465969,0.0762363322232984,0.0,69.0,23.0,30.670289641062517,940.6666666666666,0,0,0,3,9,0.0,25.55555555555556,19.0,15.666666666666666,0,0,0,2,38,1,15,1322,27,1,32,204654.0,139016.53895490276,307773.0,46556.0,12905215.333333334,4639945.227148736,16756264.0,7753833.0,DictionaryBruteForce
17,50605232,10,0,1720.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,33.988580469308,0.1976080259843488,5622803.555555556,56584.908350440695,5711385.0,5544121.0,50605232.0,5622803.555555556,56584.908350440695,5711385.0,5544121.0,0.0,0.0,0.0,0.0,0.0,0,80,0,0.1976080259843488,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,189.2,172.0,0.0,0,0,0,1,191,0,0,0,0,9,8,0.0,0.0,0.0,0.0,5622803.555555556,56584.908350440695,5711385.0,5544121.0,DictionaryBruteForce
6,21946,2,2,40.0,24.0,40.0,0.0,20.0,28.284271247461906,24.0,0.0,12.0,16.97056274847714,2916.24897475622,182.26556092226372,7315.333333333334,6586.960325774958,12779.0,1.0,21946.0,21946.0,0.0,21946.0,21946.0,1.0,1.0,0.0,1.0,1.0,1,64,64,91.13278046113189,91.13278046113189,0.0,40.0,20.8,20.079840636817814,403.2000000000001,0,0,0,2,4,1.0,26.0,20.0,12.0,0,0,0,0,0,0,0,2048,501,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,40969874,5,7,102.0,94.0,55.0,0.0,20.4,28.07668071549769,49.0,0.0,13.42857142857143,22.962702678163,4.784002996933796,0.2928981426694161,3724534.0,6678097.638972255,19839465.0,10201.0,40959673.0,10239918.25,7975280.42866324,19856374.0,622654.0,40959473.0,6826578.833333334,7996582.205770323,19849666.0,55600.0,0,160,224,0.1220408927789233,0.1708572498904927,0.0,55.0,15.076923076923078,23.63775771395396,558.7435897435897,0,0,0,4,12,1.0,16.333333333333332,20.4,13.428571428571429,0,0,0,1,34,2,31,27,3299,2,32,375795.3333333334,326660.66505524254,639563.0,10401.0,13277429.0,5880970.983524829,19839465.0,8482944.0,DictionaryBruteForce
17,55268579,13,1,336.0,288.0,288.0,4.0,25.84615384615385,78.76742786398253,288.0,288.0,288.0,0.0,11.290321033945888,0.2533084847359654,4251429.153846154,1569613.4804506197,5047603.0,210110.0,55268579.0,4605714.916666667,1009378.9476498956,5047603.0,1911226.0,0.0,0.0,0.0,0.0,0.0,0,104,8,0.2352150215405393,0.0180934631954261,4.0,288.0,41.86666666666667,99.92988017795754,9985.980952380953,0,0,0,0,0,0.0,44.85714285714285,25.846153846153847,288.0,0,0,0,1,28,0,24,0,0,12,8,5033947.0,0.0,5033947.0,5033947.0,5023463.2,17083.77514095358,5047603.0,5003375.0,DictionaryBruteForce
17,55268645,13,1,336.0,288.0,288.0,4.0,25.84615384615385,78.76742786398253,288.0,288.0,288.0,0.0,11.290307551415454,0.2533081822432954,4251434.230769231,1594078.936646392,5047603.0,47988.0,55268645.0,4605720.416666667,1009375.8203038564,5047603.0,1911226.0,0.0,0.0,0.0,0.0,0.0,0,104,8,0.2352147406544886,0.0180934415888068,4.0,288.0,41.86666666666667,99.92988017795754,9985.980952380953,0,0,0,0,0,0.0,44.85714285714285,25.846153846153847,288.0,0,0,0,1,28,0,24,0,0,12,8,5033947.0,0.0,5033947.0,5033947.0,5023469.8,16673.694250392015,5047603.0,5003374.0,DictionaryBruteForce
17,55269063,13,1,336.0,288.0,288.0,4.0,25.84615384615385,78.76742786398253,288.0,288.0,288.0,0.0,11.29022216280381,0.2533062664731624,4251466.384615384,1584539.649016581,5052995.0,114843.0,55269063.0,4605755.250000001,1010800.7106308548,5052995.0,1906045.0,0.0,0.0,0.0,0.0,0.0,0,104,8,0.2352129617250793,0.018093304748083,4.0,288.0,41.86666666666667,99.92988017795754,9985.980952380953,0,0,0,0,0,0.0,44.85714285714285,25.846153846153847,288.0,0,0,0,1,28,0,24,0,0,12,8,5029002.0,0.0,5029002.0,5029002.0,5024006.100000001,16448.651801895507,5052995.0,5003846.0,DictionaryBruteForce
17,55042654,12,0,2256.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,40.98639575046654,0.2180127433535454,5003877.636363636,25953.014446390396,5039258.0,4950836.0,55042654.0,5003877.636363636,25953.014446390396,5039258.0,4950836.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.2180127433535454,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0.0,203.66666666666663,188.0,0.0,0,0,0,1,205,0,0,0,0,11,8,6231510.75,2508873.6138375425,9994718.0,4950836.0,5025940.0,13591.48327078395,5039258.0,5006185.0,DictionaryBruteForce
6,50562480,8,8,6.0,0.0,1.0,0.0,0.75,0.4629100498862757,0.0,0.0,0.0,0.0,0.1186650654793831,0.3164401746116883,3370831.9999999995,4870045.124537099,10068565.0,8388.0,50541351.0,7220193.0,4830953.198715791,10097961.0,23698.0,50541410.0,7220201.428571429,4810500.9468996,10068565.0,53969.0,0,160,232,0.1582200873058441,0.1582200873058441,0.0,1.0,0.4117647058823529,0.5072996561958922,0.2573529411764705,0,0,0,0,16,1.0,0.4375,0.75,0.0,0,0,0,1,1,1,0,511,501,5,20,84311.0,123873.60898310824,304431.0,21008.0,10023959.2,25769.93907055273,10068565.0,10003103.0,DictionaryBruteForce
6,45533872,3,2,319.0,127.0,319.0,0.0,106.33333333333334,184.1747358714906,127.0,0.0,63.5,89.80256121069154,9.794906086616134,0.1098083641997324,11383468.0,22724452.2828702,45470145.0,13385.0,45512994.0,22756497.0,32121949.052568525,45470145.0,42849.0,45504408.0,45504408.0,0.0,45504408.0,45504408.0,1,96,64,0.0658850185198394,0.0439233456798929,0.0,319.0,127.5,156.27763755572963,24422.7,0,0,0,2,5,0.0,153.0,106.33333333333331,63.5,0,0,0,3,319,2,127,457,353,0,32,42849.0,0.0,42849.0,42849.0,45470145.0,0.0,45470145.0,45470145.0,DictionaryBruteForce
17,54998991,12,0,2064.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,37.52796119477901,0.2181858208998779,4999908.2727272725,7620.10174592048,5016589.0,4983149.0,54998991.0,4999908.2727272725,7620.10174592048,5016589.0,4983149.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.2181858208998779,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,186.33333333333331,172.0,0.0,0,0,0,1,187,0,0,0,0,11,8,12499060.0,10605497.217006,19998279.0,4999841.0,5005245.5,7641.693202425909,5016589.0,5000006.0,DictionaryBruteForce
6,55258288,24,12,1320.0,1320.0,110.0,0.0,55.0,56.182931030077405,110.0,110.0,110.0,0.0,47.77563865170777,0.6514859816141969,1578808.2285714287,2325322.1087655546,4972103.0,8702.0,55258288.0,2402534.260869566,2507611.51908164,4972103.0,46626.0,55189018.0,5017183.454545455,6026.941585308965,5027592.0,5008086.0,1,480,240,0.4343239877427979,0.2171619938713989,0.0,110.0,74.32432432432434,52.20368976638744,2725.225225225225,0,0,0,24,36,0.0,76.38888888888889,55.0,110.0,0,0,0,2,120,1,120,1024,507,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,669884,2,0,138.0,0.0,97.0,41.0,69.0,39.59797974644666,0.0,0.0,0.0,0.0,206.00581593231067,2.985591535250879,669884.0,0.0,669884.0,669884.0,669884.0,669884.0,0.0,669884.0,669884.0,0.0,0.0,0.0,0.0,0.0,0,16,0,2.985591535250879,0.0,41.0,97.0,59.66666666666667,32.331615074619044,1045.3333333333337,0,0,0,0,0,0.0,89.5,69.0,0.0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,30035370,4,2,120.0,114.0,60.0,0.0,30.0,34.64101615137755,57.0,57.0,57.0,0.0,7.790814629551758,0.1997644776808143,6007074.0,13395917.32017972,29970417.0,9403.0,30035370.0,10011790.0,17284678.025473572,29970417.0,31670.0,30003833.0,30003833.0,0.0,30003833.0,30003833.0,1,128,64,0.1331763184538762,0.0665881592269381,0.0,60.0,42.0,28.722813232690143,825.0,0,0,0,4,6,0.0,49.0,30.0,57.0,0,0,0,4,120,2,114,1456,299,1,32,33283.0,0.0,33283.0,33283.0,29970417.0,0.0,29970417.0,29970417.0,DictionaryBruteForce
6,41087728,5,6,69.0,138.0,69.0,0.0,13.8,30.857738089497097,69.0,0.0,23.0,35.63144678510823,5.038000640969975,0.2677198408244914,4108772.8,7112191.017002532,20455452.0,15800.0,40960199.0,10240049.75,8433211.987272045,20480285.0,678928.0,40864159.0,8172831.8,8611009.625438917,20582981.0,15800.0,0,172,192,0.1216908367384052,0.1460290040860862,0.0,69.0,17.25,31.20642416379853,973.8409090909092,0,0,0,3,11,1.0,18.818181818181817,13.8,23.0,0,0,0,1,23,2,46,8,3193,1,32,335785.0,379706.9483061905,758953.0,24833.0,13317614.666666666,6765941.4242376005,20455452.0,6997983.0,DictionaryBruteForce
17,42022092,3,3,159.0,168.0,53.0,53.0,53.0,0.0,56.0,56.0,56.0,0.0,7.781621152987814,0.1427820395043635,8404418.4,11478284.477717752,20979810.0,21559.0,42000060.0,21000030.0,2521.5427817112286,21001813.0,20998247.0,42000533.0,21000266.5,2228.0934675188114,21001842.0,20998691.0,0,24,24,0.0713910197521817,0.0713910197521817,53.0,56.0,54.285714285714285,1.6035674514745466,2.5714285714285725,0,0,0,0,0,1.0,63.333333333333336,53.0,56.0,0,0,0,1,79,1,84,0,0,2,8,21781.0,313.9554108468271,22003.0,21559.0,20978249.0,2207.587370864401,20979810.0,20976688.0,DictionaryBruteForce
17,252884,6,0,1866.0,0.0,316.0,307.0,311.0,4.098780306383839,0.0,0.0,0.0,0.0,7378.8772717926,23.7262934784328,50576.8,1009.7805207073468,51878.0,49475.0,252884.0,50576.8,1009.7805207073468,51878.0,49475.0,0.0,0.0,0.0,0.0,0.0,0,48,0,23.7262934784328,0.0,307.0,316.0,310.42857142857144,4.035556254807296,16.28571428571429,0,0,0,0,0,0.0,362.1666666666667,311.0,0.0,1866,6,7378,0,0,0,0,0,0,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,50341047,7,6,194.0,311.0,129.0,0.0,27.714285714285708,50.809166776984526,129.0,0.0,51.833333333333336,60.72039745148797,10.03157522726931,0.2582385702069327,4195087.25,6618624.287255789,15334811.0,10092.0,50341047.0,8390174.5,7379102.912711754,15361785.0,164759.0,50229432.0,10045886.4,6977104.90192951,15366971.0,167845.0,1,140,120,0.139051537803733,0.1191870324031997,0.0,129.0,45.28571428571429,57.74669963453599,3334.6813186813183,0,0,0,5,13,0.0,48.76923076923077,27.714285714285715,51.833333333333336,0,0,0,1,48,1,77,42237,4835,1,20,120302.0,126674.84503510028,279383.0,10092.0,12455009.0,4915608.758297253,15334811.0,5136432.0,DictionaryBruteForce
17,40149145,2,2,74.0,134.0,37.0,37.0,37.0,0.0,67.0,67.0,67.0,0.0,5.1806831751958855,0.0996285225999208,13383048.333333332,23115698.64179775,40074758.0,37159.0,40111986.0,40111986.0,0.0,40111986.0,40111986.0,40111917.0,40111917.0,0.0,40111917.0,40111917.0,0,16,16,0.0498142612999604,0.0498142612999604,37.0,67.0,49.0,16.431676725154983,270.0,0,0,0,0,0,1.0,61.25,37.0,67.0,0,0,0,2,74,2,134,0,0,1,8,37228.0,0.0,37228.0,37228.0,40074758.0,0.0,40074758.0,40074758.0,DictionaryBruteForce
6,53507655,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2055780616810809,5350765.5,5734012.654177706,13257407.0,8756.0,53427767.0,10685553.4,1936654.3790481307,13257407.0,8383872.0,40170395.0,10042598.75,1466891.165078349,11617358.0,8472516.0,0,192,160,0.1121334881896805,0.0934445734914004,0.0,0.0,0.0,0.0,0.0,0,0,0,0,11,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,1000,219,0,32,44442.0,40894.89349539866,79862.0,8756.0,10649999.8,1941986.488713992,13257407.0,8383872.0,DictionaryBruteForce
6,30009324,6,4,1442.0,570.0,721.0,0.0,240.3333333333333,372.3227990154064,151.0,134.0,142.5,9.81495457622364,67.04582882306846,0.333229765522209,3334369.333333333,9966491.7901071,29911609.0,30.0,30009324.0,6001864.8,13367738.58314063,29914728.0,2119.0,29925012.0,9975004.0,17272693.08950486,29919792.0,2071.0,1,192,128,0.1999378593133254,0.1332919062088836,0.0,721.0,248.45454545454547,310.16297768636525,96201.07272727272,0,0,0,6,10,0.0,273.3,240.33333333333331,142.5,0,0,0,6,1442,4,570,1409,4216,1,32,83525.0,0.0,83525.0,83525.0,29911609.0,0.0,29911609.0,29911609.0,DictionaryBruteForce
6,30009739,6,4,1442.0,570.0,721.0,0.0,240.3333333333333,372.3227990154064,151.0,134.0,142.5,9.81495457622364,67.04490165675882,0.3332251573397556,3334415.444444445,9972464.40578085,29927603.0,1310.0,30009739.0,6001947.8,13376692.68227493,29930847.0,2119.0,29939793.0,9979931.0,17281983.803279445,29935447.0,1934.0,1,192,128,0.1999350944038533,0.1332900629359022,0.0,721.0,248.45454545454547,310.16297768636525,96201.07272727272,0,0,0,6,10,0.0,273.3,240.33333333333331,142.5,0,0,0,6,1442,4,570,1409,3908,1,32,71990.0,0.0,71990.0,71990.0,29927603.0,0.0,29927603.0,29927603.0,DictionaryBruteForce
17,47002882,6,1,137.0,132.0,132.0,1.0,22.83333333333333,53.48052605076605,132.0,132.0,132.0,0.0,5.7230533225600935,0.148927038133534,7833813.666666667,3974627.097321341,10047659.0,106281.0,47002882.0,9400576.4,1365457.693648287,10047659.0,6958774.0,0.0,0.0,0.0,0.0,0.0,0,48,8,0.1276517469716006,0.0212752911619334,1.0,132.0,33.74999999999999,60.64121653510213,3677.357142857144,0,0,0,0,0,0.0,38.57142857142857,22.83333333333333,132.0,0,0,0,1,27,0,26,0,0,5,8,106281.0,0.0,106281.0,106281.0,9379320.2,1353753.0680043537,10047659.0,6958774.0,DictionaryBruteForce
0,37013444,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0810516308614783,18506722.0,12079898.29438013,27048500.0,9964944.0,37013444.0,18506722.0,12079898.29438013,27048500.0,9964944.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0810516308614783,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18506722.0,12079898.29438013,27048500.0,9964944.0,DictionaryBruteForce
6,341592,2,1,69.0,69.0,69.0,0.0,34.5,48.79036790187178,69.0,69.0,69.0,0.0,403.99072577812126,8.782407082133071,170796.0,128690.6057488269,261794.0,79798.0,341592.0,341592.0,0.0,341592.0,341592.0,0.0,0.0,0.0,0.0,0.0,1,40,20,5.85493805475538,2.92746902737769,0.0,69.0,51.75,34.5,1190.25,0,0,0,2,3,0.0,69.0,34.5,69.0,0,0,0,0,0,0,0,2299,3717,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,30030589,4,2,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,46.0,46.0,0.0,6.12708595226021,0.1997962810519634,6006117.8,13395837.32288705,29969317.0,8496.0,30030589.0,10010196.333333332,17285105.534571934,29969317.0,30599.0,29999964.0,29999964.0,0.0,29999964.0,29999964.0,1,128,64,0.1331975207013089,0.0665987603506544,0.0,46.0,32.857142857142854,22.44570167781626,503.8095238095237,0,0,0,4,6,0.0,38.333333333333336,23.0,46.0,0,0,0,4,92,2,92,849,4985,1,32,30673.0,0.0,30673.0,30673.0,29969317.0,0.0,29969317.0,29969317.0,DictionaryBruteForce
17,49007675,21,0,1547.0,0.0,367.0,28.0,73.66666666666667,79.80810318090096,0.0,0.0,0.0,0.0,31.566484229255927,0.4285043108043791,2450383.75,5113966.1262998,20825150.0,10.0,49007675.0,2450383.75,5113966.1262998,20825150.0,10.0,0.0,0.0,0.0,0.0,0.0,0,168,0,0.4285043108043791,0.0,28.0,367.0,71.72727272727275,78.4141519164699,6148.779220779221,0,0,0,0,0,0.0,75.14285714285714,73.66666666666667,0.0,1053,10,464,3,257,0,0,0,0,20,8,2928343.666666667,3569711.6493961154,7043753.0,669652.0,13083276.666666666,6774196.583103367,20825150.0,8244204.0,DictionaryBruteForce
17,935010,2,0,256.0,0.0,165.0,91.0,128.0,52.32590180780452,0.0,0.0,0.0,0.0,273.79386316723884,2.139014555994053,935010.0,0.0,935010.0,935010.0,935010.0,935010.0,0.0,935010.0,935010.0,0.0,0.0,0.0,0.0,0.0,0,16,0,2.139014555994053,0.0,91.0,165.0,115.66666666666669,42.72391992003231,1825.3333333333333,0,0,0,0,0,0.0,173.5,128.0,0.0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
