Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,39257,1,1,65.0,161.0,65.0,65.0,65.0,0.0,161.0,161.0,161.0,0.0,5756.935068904909,50.94632804340627,39257.0,0.0,39257.0,39257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,25.47316402170313,25.47316402170313,65.0,161.0,97.0,55.42562584220407,3072.0,0,0,0,0,0,1.0,145.5,65.0,161.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,38021,1,1,65.0,149.0,65.0,65.0,65.0,0.0,149.0,149.0,149.0,0.0,5628.468477946398,52.60250913968597,38021.0,0.0,38021.0,38021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,26.301254569842985,26.301254569842985,65.0,149.0,93.0,48.49742261192856,2352.0,0,0,0,0,0,1.0,139.5,65.0,149.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,197127,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,446.4127187041856,10.14574360691331,197127.0,0.0,197127.0,197127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.072871803456655,5.072871803456655,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,71928,1,1,37.0,218.0,37.0,37.0,37.0,0.0,218.0,218.0,218.0,0.0,3545.211878545212,27.805583361138915,71928.0,0.0,71928.0,71928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,13.902791680569456,13.902791680569456,37.0,218.0,97.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,1.0,146.0,37.0,218.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,5027409,2,2,110.0,110.0,55.0,55.0,55.0,0.0,55.0,55.0,55.0,0.0,43.76011579722279,0.7956384690404144,1675803.0,2850542.5384570216,4967326.0,29904.0,4997505.0,4997505.0,0.0,4997505.0,4997505.0,4997230.0,4997230.0,0.0,4997230.0,4997230.0,0,16,16,0.3978192345202072,0.3978192345202072,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,1.0,68.75,55.0,55.0,0,0,0,2,110,2,110,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,181112,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,607.3589822872035,11.042890587040064,181112.0,0.0,181112.0,181112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.521445293520032,5.521445293520032,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,78.5,47.0,63.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,374531,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,64.08014289871866,5.340011908226555,374531.0,0.0,374531.0,374531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.670005954113277,2.670005954113277,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,87973314,2,2,96.0,24.0,48.0,48.0,48.0,0.0,12.0,12.0,12.0,0.0,1.3640500118024428,0.045468333726748,29324438.0,50398997.56989475,87520187.0,219161.0,87739348.0,87739348.0,0.0,87739348.0,87739348.0,87754153.0,87754153.0,0.0,87754153.0,87754153.0,0,16,16,0.022734166863374,0.022734166863374,12.0,48.0,33.6,19.71801207018598,388.8,0,0,0,0,0,1.0,42.0,48.0,12.0,0,0,0,2,96,2,24,0,0,1,8,219161.0,0.0,219161.0,219161.0,87520187.0,0.0,87520187.0,87520187.0,Mirai-greeth_flood
17,5429222,4,4,252.0,764.0,63.0,63.0,63.0,0.0,191.0,191.0,191.0,0.0,187.13546802838417,1.4735076222707415,775603.1428571428,1291423.0266711507,3561741.0,32128.0,5396884.0,1798961.3333333335,1557053.055831539,3593869.0,811263.0,5396859.0,1798953.0,1557243.7039962627,3594079.0,811113.0,0,32,32,0.7367538111353708,0.7367538111353708,63.0,191.0,119.88888888888889,67.46192341692542,4551.11111111111,0,0,0,0,0,1.0,134875,63.0,191.0,762,6,415,4,252,4,764,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
6,3419669,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1697038514546292,1139889.6666666667,677781.4923869885,1868488.0,528111.0,1868488.0,1868488.0,0.0,1868488.0,1868488.0,528111.0,528111.0,0.0,528111.0,528111.0,0,64,64,0.5848519257273146,0.5848519257273146,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,1.0,0.0,0.0,0.0,0,0,0,1,0,1,0,114,537,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
6,10304867,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8733737174870865,1288108375,1315049.289762168,4085442.0,240275.0,5978402.0,2989201.0,25830.61071674458,3007466.0,2970936.0,10044498.0,2008899.6,1255836.226547196,4085442.0,998609.0,0,72,144,0.2911245724956955,0.582249144991391,0.0,0.0,0.0,0.0,0.0,0,9,0,0,6,2.0,0.0,0.0,0.0,0,0,0,0,0,1,0,4380,4096,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,1557866,7,0,2075.0,0.0,302.0,293.0,296.42857142857144,4.035556254807296,0.0,0.0,0.0,0.0,1331.9502447578932,4.493326126894098,259644.3333333333,360452.35970078857,929302.0,2.0,1557866.0,259644.3333333333,360452.35970078857,929302.0,2.0,0.0,0.0,0.0,0.0,0.0,0,56,0,4.493326126894098,0.0,293.0,302.0,296.0,3.9279220242478576,15.428571428571388,0,0,0,0,0,0.0,338.2857142857143,296.42857142857144,0.0,2075,7,1331,0,0,0,0,0,0,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,2959660,4,3,148.0,438.0,37.0,37.0,37.0,0.0,147.0,144.0,146.0,1.7320508075688772,197.99571572410343,2.365136535953454,493276.6666666666,817215.5988490838,1998187.0,3.0,2946238.0,982079.3333333333,1006185.6313704412,2010755.0,3.0,2921153.0,1460576.5,779277.6348083524,2011609.0,909544.0,0,32,24,1.3515065919734024,1.0136299439800518,37.0,147.0,77.87499999999999,56.420456016792855,3183.2678571428573,0,0,0,0,0,0.0,89.0,37.0,146.0,402,5,424,4,148,3,438,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,96072,1,1,31.0,127.0,31.0,31.0,31.0,0.0,127.0,127.0,127.0,0.0,1644.5998834207676,20.817720043300856,96072.0,0.0,96072.0,96072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,10.408860021650428,10.408860021650428,31.0,127.0,63.0,55.42562584220407,3072.0,0,0,0,0,0,1.0,94.5,31.0,127.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,55681,1,1,33.0,131.0,33.0,33.0,33.0,0.0,131.0,131.0,131.0,0.0,2945.349401052424,35.91889513478565,55681.0,0.0,55681.0,55681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,17.959447567392825,17.959447567392825,33.0,131.0,65.66666666666666,56.58032638058332,3201.333333333333,0,0,0,0,0,1.0,98.5,33.0,131.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,57324,2,2,64.0,108.0,32.0,32.0,32.0,0.0,60.0,48.0,54.0,8.48528137423857,3000.488451608401,69.77880120019537,19108.0,16720.93618790527,31066.0,1.0,1.0,1.0,0.0,1.0,1.0,26257.0,26257.0,0.0,26257.0,26257.0,0,16,16,34.88940060009769,34.88940060009769,32.0,60.0,40.8,12.77497553813705,163.2,0,0,0,0,0,1.0,51.0,32.0,54.0,172,4,3000,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,16037290,4,4,192.0,544.0,48.0,48.0,48.0,0.0,160.0,112.0,136.0,27.712812921102035,45.89304053240916,0.4988373970914039,2291041.4285714286,5997284.5045609,15891431.0,1.0,15969079.0,5323026.333333334,9219747.729233503,15969074.0,1.0,15965576.0,5321858.666666666,9207095.67781786,15953297.0,5930.0,0,32,32,0.2494186985457019,0.2494186985457019,48.0,160.0,87.11111111111113,49.387357806539015,2439.1111111111104,0,0,0,0,0,1.0,98.0,48.0,136.0,368,4,5045,4,192,4,544,0,0,3,8,77644.0,0.0,77644.0,77644.0,15891431.0,0.0,15891431.0,15891431.0,Mirai-greeth_flood
17,42106,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,1899.966750581865,47.499168764546624,42106.0,0.0,42106.0,42106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,23.749584382273312,23.749584382273312,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
6,63961791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312686678832992,63961791.0,0.0,63961791.0,63961791.0,63961791.0,63961791.0,0.0,63961791.0,63961791.0,0.0,0.0,0.0,0.0,0.0,0,64,0,0.0312686678832992,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,2048,0,0,32,0.0,0.0,0.0,0.0,63961791.0,0.0,63961791.0,63961791.0,Mirai-greeth_flood
17,44650,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,1791.7133258678612,44.79283314669652,44650.0,0.0,44650.0,44650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,22.39641657334826,22.39641657334826,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,64453,1,1,50.0,82.0,50.0,50.0,50.0,0.0,82.0,82.0,82.0,0.0,2048.003971886491,31.03036321040138,64453.0,0.0,64453.0,64453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,15.51518160520069,15.51518160520069,50.0,82.0,60.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,91.0,50.0,82.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,2642692,2,2,70.0,1022.0,35.0,35.0,35.0,0.0,511.0,511.0,511.0,0.0,413.2150095432991,1.513608093565198,880897.3333333333,1306837.7997564708,2389901.0,123949.0,2513850.0,2513850.0,0.0,2513850.0,2513850.0,2518743.0,2518743.0,0.0,2518743.0,2518743.0,0,16,16,0.756804046782599,0.756804046782599,35.0,511.0,225.4,260.71593737245905,67972.8,0,0,0,0,0,1.0,281.75,35.0,511.0,0,0,0,2,70,2,1022,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
6,77707,1,1,1408.0,0.0,1408.0,1408.0,1408.0,0.0,0.0,0.0,0.0,0.0,18119.34574748736,25.737707027680905,77707.0,0.0,77707.0,77707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,60,12.868853513840453,12.868853513840453,0.0,1408.0,938.6666666666669,812.909179018993,660821.3333333333,0,0,0,0,2,1.0,1408.0,1408.0,0.0,0,0,0,0,0,0,0,2881,166,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,2.5,2.1213203435596424,4.0,1.0,5.0,2.5,2.1213203435596424,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0,24,0,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
0,14330455,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372569468310671,434256.212121212,280947.298899829,1000201.0,3939.0,11668010.0,686353.5294117647,262936.7036622402,1000279.0,356045.0,8989799.0,599319.9333333333,463829.1017732512,1462055.0,158743.0,0,0,0,1.2560661891056497,1.1165032792050218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,62856,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,1527.3004963726614,31.818760341097114,62856.0,0.0,62856.0,62856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,15.909380170548555,15.909380170548555,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,98105084,2,0,339.0,0.0,170.0,169.0,169.5,0.7071067811865476,0.0,0.0,0.0,0.0,3.4554784133307503,0.0203863033234852,98105084.0,0.0,98105084.0,98105084.0,98105084.0,98105084.0,0.0,98105084.0,98105084.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0.0203863033234852,0.0,169.0,170.0,169.66666666666666,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0.0,254.5,169.5,0.0,0,0,0,2,339,0,0,0,0,1,8,0.0,0.0,0.0,0.0,98105084.0,0.0,98105084.0,98105084.0,Mirai-greeth_flood
17,127134,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,629.2573190491922,15.731432976229804,127134.0,0.0,127134.0,127134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.865716488114902,7.865716488114902,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,17674,1,1,49.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,49.0,0.0,5544.868167930294,113.16057485572028,17674.0,0.0,17674.0,17674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,56.580287427860135,56.580287427860135,49.0,49.0,49.0,0.0,0.0,0,0,0,0,0,1.0,73.5,49.0,49.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,75960,1,1,45.0,109.0,45.0,45.0,45.0,0.0,109.0,109.0,109.0,0.0,2027.382833070037,26.32964718272775,75960.0,0.0,75960.0,75960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,13.164823591363875,13.164823591363875,45.0,109.0,66.33333333333333,36.95041722813605,1365.3333333333333,0,0,0,0,0,1.0,99.5,45.0,109.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,208267,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,393.7253621553102,9.603057613544152,208267.0,0.0,208267.0,208267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.801528806772076,4.801528806772076,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,18254,1,1,37.0,87.0,37.0,37.0,37.0,0.0,87.0,87.0,87.0,0.0,6793.031664292758,109.56502684343158,18254.0,0.0,18254.0,18254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,54.78251342171579,54.78251342171579,37.0,87.0,53.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,1.0,80.5,37.0,87.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,197356,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,557.3684103852936,10.13397109791443,197356.0,0.0,197356.0,197356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.066985548957215,5.066985548957215,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,78.5,47.0,63.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,29694102,11,27,7636.0,15162.0,1350.0,41.0,694.181818181818,639.8015033089276,1230.0,31.0,561.5555555555557,548.2206415257199,767.7618942643896,1.2797154128452848,802543.2972972973,2033001.0465612963,10989844.0,0.0,12341856.0,1234185.6,2350731.4169652816,7574382.0,1.0,29622104.0,1139311.6923076925,2361510.816620729,10989844.0,0.0,0,88,216,0.3704439352973193,0.9092714775479656,31.0,1350.0,619.1794871794873,575.6754326690323,331402.2037786775,0,0,0,0,0,2.0,635.4736842105264,694.1818181818181,561.5555555555555,8522,13,4062,1,1272,4,2527,0,0,10,8,6602305.0,9337067.859710136,13204609.0,1.0,8244745.5,3882155.52875004,10989844.0,5499647.0,Mirai-greeth_flood
17,58649,2,2,92.0,238.0,46.0,46.0,46.0,0.0,128.0,110.0,119.0,12.727922061357855,5626.6944022916,68.20235639141332,19549.666666666668,17220.696191888797,32485.0,3.0,3.0,3.0,0.0,3.0,3.0,26161.0,26161.0,0.0,26161.0,26161.0,0,16,16,34.10117819570666,34.10117819570666,46.0,128.0,75.2,40.487034961824506,1639.1999999999998,0,0,0,0,0,1.0,94.0,46.0,119.0,330,4,5626,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,42393,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,1887.1040030193665,47.17760007548416,42393.0,0.0,42393.0,42393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,23.58880003774208,23.58880003774208,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,233093,1,1,34.0,79.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,484.78504287988056,8.580266245661603,233093.0,0.0,233093.0,233093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.2901331228308015,4.2901331228308015,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,1.0,73.5,34.0,79.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,142873,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,671.925416278793,13.998446172474855,142873.0,0.0,142873.0,142873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.999223086237428,6.999223086237428,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,31537,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,2536.7029203792367,63.417573009480925,31537.0,0.0,31537.0,31537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,31.708786504740463,31.708786504740463,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,69876,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,1287.9958784131893,28.622130631404204,69876.0,0.0,69876.0,69876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,14.311065315702102,14.311065315702102,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,83282879,4,4,124.0,316.0,31.0,31.0,31.0,0.0,79.0,79.0,79.0,0.0,5.28319872323338,0.0960581586042432,11897554.142857142,27552699.12933864,74044810.0,59723.0,83223156.0,27741052.0,40395210.47996231,74202503.0,936364.0,83100849.0,27700283.0,40344963.38565,74104533.0,934416.0,0,32,32,0.0480290793021216,0.0480290793021216,31.0,79.0,52.333333333333336,25.29822128134704,640.0,0,0,0,0,0,1.0,58875,31.0,79.0,220,4,201,2,62,2,158,0,0,3,8,638043.5,644900.4763252233,1094057.0,182030.0,40973534.5,46769846.33707706,74044810.0,7902259.0,Mirai-greeth_flood
17,29042,1,1,33.0,134.0,33.0,33.0,33.0,0.0,134.0,134.0,134.0,0.0,5750.292679567523,68.86578059362303,29042.0,0.0,29042.0,29042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,34.432890296811514,34.432890296811514,33.0,134.0,66.66666666666666,58.3123771881522,3400.333333333333,0,0,0,0,0,1.0,100.0,33.0,134.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,32105,1,1,46.0,221.0,46.0,46.0,46.0,0.0,221.0,221.0,221.0,0.0,8316.461610341068,62.29559258682448,32105.0,0.0,32105.0,32105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,31.14779629341224,31.14779629341224,46.0,221.0,104.33333333333334,101.03629710818451,10208.333333333334,0,0,0,0,0,1.0,156.5,46.0,221.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,132370,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,831.0040039283826,15.109163707788776,132370.0,0.0,132370.0,132370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.554581853894388,7.554581853894388,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,78.5,47.0,63.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,2381763,5,5,795.0,895.0,159.0,159.0,159.0,0.0,179.0,179.0,179.0,0.0,709.5584237390539,4.198570554668958,264640.3333333333,339326.7146357622,1019665.0,43275.0,2315465.0,578866.25,394742.0123965989,1083114.0,230858.0,2194180.0,548545.0,433845.2064557896,1085963.0,113110.0,0,40,40,2.099285277334479,2.099285277334479,159.0,179.0,168.0909090909091,10.44465935734187,109.09090909090908,0,0,0,0,0,1.0,184.9,159.0,179.0,1352,8,1043,5,795,5,895,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,5017473,4,4,228.0,228.0,57.0,57.0,57.0,0.0,57.0,57.0,57.0,0.0,90.8824023567242,1.5944281115214771,716781.8571428572,1852695.4909380395,4917610.0,4.0,5014610.0,1671536.6666666665,2813747.148114296,4920114.0,4.0,5014685.0,1671561.6666666665,2813471.8390597645,4919830.0,647.0,0,32,32,0.7972140557607386,0.7972140557607386,57.0,57.0,57.0,0.0,0.0,0,0,0,0,0,1.0,64125,57.0,57.0,228,4,4566,4,228,4,228,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
17,52706,1,1,37.0,87.0,37.0,37.0,37.0,0.0,87.0,87.0,87.0,0.0,2352.673319925625,37.94634386976814,52706.0,0.0,52706.0,52706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,18.97317193488407,18.97317193488407,37.0,87.0,53.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,1.0,80.5,37.0,87.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-greeth_flood
